date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-08-16,0.0603569999999999,0.0279052620127459,neutral,0.0051367126635,-0.0810913999999999,0.1225034972680814,50.0,0.0665858333333332,-0.5732931584945464,-0.1113837999999999,0.1397970843537414,0.1694467167800453,-0.104125,0.0603569999999999,2,4.0,0.0851055,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.16139,0.0870349452691273,bullish,0.03791341602,0.101033,0.1027702318780776,50.0,-0.2150333999999999,1.6739234885763046,0.1821244,0.1435623700680272,0.1747608120181406,0.026357,0.0743973333333333,2,4.0,0.234918,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.1451708,0.1284041325121586,neutral,0.05889805822448,-0.0162192,0.0928384171164488,50.0,-0.1932118333333333,-0.1004969328954706,-0.1172522,0.1486840557823129,0.1644532620181406,0.0358517999999999,-0.1443057,5,4.428571428571429,0.4057156,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.096198,0.0285644609144533,neutral,0.0185026992705,-0.0489727999999999,0.0822643603671423,50.0,-0.208921111111111,-0.337346077861388,-0.0327535999999999,0.149619219047619,0.1520364048752834,0.0065461428571428,-0.173836,4,4.0,0.19233975,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0834611999999999,0.1183179783346554,neutral,0.0121720481769599,-0.0127368,0.0780453558086281,50.0,-0.0154591666666666,-0.1324019210378596,0.0362359999999999,0.1141687714285714,0.1419663239229024,-0.2481531333333333,-0.1409811333333333,5,3.857142857142857,0.1458408,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.041207,0.0,neutral,0.001895769242,-0.0422541999999999,0.0905803792575987,50.0,-0.0062023333333333,-0.5062735738283177,-0.0295173999999999,0.1041760571428571,0.1291481969387755,-0.069949,-0.1794537777777777,1,3.4285714285714284,0.046006,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.1502816666666666,0.088075988494784,bullish,0.0381120818872222,0.1090746666666666,0.0908406400640128,50.0,0.0186075,2.6469936337677256,0.1513288666666666,0.1054379523809524,0.1300550183673469,0.0088332666666667,0.0126955,3,3.142857142857143,0.2536043333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,0.293601,0.0,bullish,0.177509990196,0.1433193333333333,0.0783194759146309,50.0,0.0033855,0.9536714391864164,0.0342446666666666,0.1387585238095238,0.1392778040816326,0.233244,0.1291189999999999,1,3.0,0.604596,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,0.2447905,0.2915464898442442,bullish,0.1003811179397499,-0.0488105,0.1659801522245612,50.0,0.1103741428571428,-0.1662477307638598,-0.1921298333333333,0.1506728809523809,0.147117625510204,0.0834004999999999,0.1097575,2,3.0,0.4100695,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.29332,0.0,bullish,0.22911782508,0.0485295,0.1898112391695141,50.0,-0.1041921333333333,0.1982491150596124,0.09734,0.1718370523809523,0.1602605540816326,0.1481492,0.184001,1,2.4285714285714284,0.781119,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.3046343999999999,0.2035875599698785,bullish,0.1590074283755999,0.0113143999999999,0.1944033461029689,50.0,0.0285223749999999,0.0385735715259782,-0.0372151,0.2016136809523809,0.1756164499999999,0.2084363999999999,0.2149825428571428,10,3.2857142857142856,0.5219615,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.136923,0.1603464862321591,neutral,0.02001859901,-0.1677113999999999,0.2184935120154273,50.0,-0.0086954909090908,-0.5505333606447597,-0.1790257999999999,0.2092510809523809,0.1617099261904761,0.0534618,-0.1946913333333333,3,3.0,0.1462033333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.1149047142857142,0.1136598887730617,neutral,0.0545365843580204,-0.0220182857142857,0.1922851062048359,50.0,-0.0603569999999999,-0.1608077949963536,0.1456931142857142,0.2197793258503401,0.1619776914965986,0.0736977142857142,0.0037487142857142,7,3.857142857142857,0.4746244285714285,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,0.137599,0.0545759155855401,neutral,0.0314268548055,0.0226942857142857,0.1330424626401598,50.0,-0.0743973333333333,0.1975052621240207,0.0447125714285714,0.2179675163265306,0.1617027343537414,-0.0126826666666666,-0.0038493999999999,2,3.7142857142857144,0.2283945,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,0.407517,0.0,bullish,0.0585601929,0.269918,0.1330424626401598,50.0,0.1443057,1.9616276281077627,0.2472237142857142,0.2342412306122449,0.1864998772108843,0.113916,0.34716,1,3.7142857142857144,0.1437,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,0.0943232857142857,0.1221670908069685,neutral,0.0128849920207346,-0.3131937142857143,0.1126873453494323,50.0,0.173836,-0.768541470136741,-0.5831117142857143,0.2127459142857142,0.1817093976190476,-0.1504672142857143,-0.0670667142857143,7,4.428571428571429,0.1366045714285714,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.351083,0.0,bullish,0.1763163401809999,0.2567597142857142,0.0968009650551901,50.0,0.1409811333333333,2.7221243655937104,0.5699534285714285,0.2209977714285714,0.1964174119047619,0.0577629999999999,0.2059122,1,4.428571428571429,0.502207,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.314323,0.131432389397553,bullish,0.1545154242116667,-0.0367599999999999,0.1027251319300205,50.0,0.1794537777777777,-0.10470458552536,-0.2935197142857142,0.2223818571428571,0.211997769047619,0.0096886,0.218125,9,4.285714285714286,0.4915816666666667,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,0.2923604285714286,0.1119770544603627,bullish,0.1004903771032244,-0.0219625714285714,0.1218588448882947,50.0,-0.0126955,-0.0698726196573952,0.0147974285714285,0.2445872040816326,0.2269191425170068,0.1554374285714285,0.2088992285714286,7,4.857142857142857,0.3437208571428571,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,0.2354833333333333,0.2129028989289092,bullish,0.0695782604999999,-0.0568770952380952,0.1446198583984483,50.0,-0.1291189999999999,-0.1945444378913242,-0.0349145238095237,0.2618127210884354,0.2407960234693877,0.120578619047619,0.1942763333333333,3,4.285714285714286,0.2954699999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,0.1049804999999999,0.1428631469641488,neutral,0.0424535368072499,-0.1305028333333333,0.1497938724377434,50.0,-0.1097575,-0.5541913794323732,-0.0736257380952381,0.2571529353741497,0.2375602258503401,-0.0326185,-0.0453011666666666,2,4.285714285714286,0.4043945,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.125014,0.0,neutral,0.0076068518719999,0.0200334999999999,0.1497938724377434,50.0,-0.184001,0.1908306780783097,0.1505363333333333,0.2167953639455782,0.2255182972789115,-0.282503,-0.168587,1,4.285714285714286,0.060848,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.256317,0.0159308985308425,bullish,0.06732108333675,0.131303,0.1209184997210658,50.0,-0.2149825428571428,1.0503063656870433,0.1112695,0.2399373231292517,0.2263416187074829,0.1619937142857143,0.0115265,4,3.857142857142857,0.26264775,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.163823875,0.1812960559538202,bullish,0.0504656375239843,-0.092493125,0.1382482500944302,50.0,0.1946913333333333,-0.3608544302562843,-0.223796125,0.2131860195578231,0.2170918954931973,-0.1872591249999999,-0.129496125,8,4.857142857142857,0.308048125,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.1133498571428571,0.0661652999676531,neutral,0.0293920389708979,-0.0504740178571428,0.1015638503541161,50.0,-0.0037487142857142,-0.3080992795289629,0.0420191071428571,0.1844755705782313,0.2034287138605442,-0.2009731428571428,-0.1912845428571428,7,4.571428571428571,0.2593037142857143,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.1736359166666666,0.1786431019885272,bullish,0.0746987211970694,0.0602860595238095,0.1105088391102107,50.0,0.0038493999999999,0.531858275285074,0.1107600773809524,0.1675149260204081,0.2060510650510204,-0.1187245119047619,0.0367129166666666,12,5.285714285714286,0.4302031666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.2591546875,0.1811964632755355,bullish,0.0745343620672851,0.0855187708333333,0.1246463639432757,50.0,-0.34716,0.4925177490640136,0.0252327113095237,0.1708965480442177,0.2163546345663265,0.0236713541666666,0.1442499732142857,16,7.142857142857143,0.2876056875,5,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,-0.073417,0.5604938469617664,neutral,-0.0437869633465,-0.3325716875,0.2335589536294605,50.0,0.0670667142857142,-1.2832941233216166,-0.4180904583333333,0.1454111909013605,0.2012820631377551,-0.1783975,-0.211016,2,7.142857142857143,0.5964145000000001,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.327056,0.0,bullish,0.053974378736,0.400473,0.2466246780483705,50.0,-0.2059122,-5.454772055518476,0.7330446875000001,0.1742743337585034,0.1955348488520408,0.202042,-0.080461,1,7.142857142857143,0.165031,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.1217611428571428,0.1141019292627262,neutral,0.0388873258444081,-0.2052948571428571,0.2586088353721388,50.0,-0.218125,-0.6277055218153991,-0.6057678571428572,0.1550520684523809,0.1974946957908163,-0.1345558571428571,0.0274378571428571,7,7.571428571428571,0.3193738571428571,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.347736,0.3128963526419997,bullish,0.128962850838,0.2259748571428571,0.2921721480355069,50.0,-0.2088992285714286,1.8558864662430423,0.4312697142857143,0.1813252291666666,0.1972556243622449,0.1839121249999999,-0.0033469999999999,4,7.0,0.37086425,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.2083593333333333,0.1282898344915397,bullish,0.0410657840925555,-0.1393766666666666,0.2789454908395081,50.0,-0.1942763333333333,-0.4008117269039347,-0.3653515238095238,0.1948980114795918,0.1896867910289115,0.0950094761904762,-0.1059636666666666,6,6.857142857142857,0.1970911666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.184651,0.3278487039474154,bullish,0.042287664114,-0.0237083333333333,0.2207842050859203,50.0,0.0453011666666666,-0.1137857995322183,0.1156683333333333,0.1964715948129251,0.1819932604166666,0.0110150833333333,-0.1077094285714285,4,5.714285714285714,0.229014,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.135198,0.1376471499547545,neutral,0.025289191494,-0.049453,0.2041567940596871,50.0,0.168587,-0.2678187499661523,-0.0257446666666666,0.1787634965986394,0.1748300223214285,-0.1239566874999999,-0.1002853333333333,4,4.0,0.187053,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-21,0.229499,0.0,bullish,0.07015554931,0.094301,0.2266705102589274,50.0,-0.0115265,0.6975029216408526,0.143754,0.2220372108843537,0.1837242008928571,0.302916,0.1245185,1,3.857142857142857,0.30569,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-22,0.254785,0.0,bullish,0.1006431324199999,0.0252859999999999,0.1979285627979032,50.0,0.129496125,0.1101791293208247,-0.069015,0.2117127823129252,0.1929935580357143,-0.072271,0.129771,1,3.857142857142857,0.395012,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.0819345,0.0549653979669634,neutral,0.02108604841125,-0.1728504999999999,0.1734870839563778,50.0,0.1912845428571428,-0.6784170967678631,-0.1981364999999999,0.2060232619047619,0.1805376651785714,-0.0398266428571428,-0.1743825,4,3.4285714285714284,0.2573525,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.2330064166666666,0.1822642001303992,bullish,0.0963387942005972,0.1510719166666666,0.1249589160173724,50.0,-0.0367129166666666,1.843813249201089,0.3239224166666666,0.1896333214285714,0.185479275297619,-0.1147295833333333,0.0691825416666666,12,4.571428571428571,0.4134598333333333,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.1419084444444444,0.2909682883937316,neutral,0.0480829013015308,-0.0910979722222222,0.1760659621636981,50.0,-0.1442499732142857,-0.3909676545626844,-0.2421698888888888,0.1801403373015873,0.1875191743905895,-0.0664508888888889,0.0285585873015872,9,5.0,0.3388304444444444,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,0.2600323,0.1103887361061907,bullish,0.08839119354197,0.1181238555555555,0.1596466556493213,50.0,0.211016,0.8323948304697242,0.2092218277777778,0.1909090944444444,0.1936903446286848,0.0753812999999999,0.0863963833333333,10,5.857142857142857,0.3399239,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.2098415,0.2333841286645259,bullish,0.03943289007625,-0.0501907999999999,0.1743941502523622,50.0,0.080461,-0.1930175597416166,-0.1683146555555555,0.2015724515873016,0.1901679740929705,0.0746435,-0.0493131874999999,2,5.571428571428571,0.1879175,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,0.1138486666666666,0.1027551925322187,neutral,0.0219843293315555,-0.0959928333333333,0.1839521091654132,50.0,-0.0274378571428571,-0.4574539990103642,-0.0458020333333333,0.1850509753968253,0.2035440931405895,-0.1156503333333333,0.1872656666666666,3,5.857142857142857,0.1931013333333333,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-29,0.199829,0.0,bullish,0.004005572305,0.0859803333333333,0.1843740864241667,50.0,0.0033469999999999,0.7552159884759302,0.1819731666666666,0.1772001182539682,0.1944564502834467,-0.0549559999999999,-0.127227,1,5.857142857142857,0.020045,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.2731065,0.1771027372704894,bullish,0.09462716909925,0.0732774999999999,0.1559076986433562,50.0,0.1059636666666666,0.3667010293801198,-0.0127028333333333,0.2045104039682539,0.2052668329365079,0.1911719999999999,0.1513453571428571,6,6.142857142857143,0.3464845,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.1878917692307692,0.1607188005016597,bullish,0.0478166197111775,-0.0852147307692307,0.1684902147422234,50.0,0.1077094285714285,-0.3120201488036014,-0.1584922307692307,0.1980654543345543,0.1938493878815628,-0.0451146474358974,-0.1598442307692307,13,6.285714285714286,0.2544902307692308,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,0.2095138,0.1780540088911227,bullish,0.0461459172831199,0.0216220307692307,0.1546576847988726,50.0,0.1002853333333333,0.1150770513139112,0.1068367615384615,0.2077233622710622,0.1939318497863247,0.0676053555555555,0.0011544666666666,5,5.714285714285714,0.2202524,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.0895433333333333,0.1523912192767899,neutral,0.0180201481166666,-0.1199704666666666,0.1670666914850155,50.0,-0.1245185,-0.5726136734986749,-0.1415924974358974,0.1833677956043956,0.18713844502442,-0.1704889666666666,-0.0951076666666666,6,5.142857142857143,0.2012449999999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,0.2669915,0.1186825230532521,bullish,0.0922706938249375,0.1774481666666666,0.1573898577986628,50.0,-0.129771,1.9817015969921457,0.2974186333333333,0.1915320813186813,0.1965522664529914,0.0571499999999999,0.1317934999999999,8,6.0,0.345594125,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,0.045901,0.0,neutral,0.00224088682,-0.2210905,0.1524616379307061,50.0,0.1743825,-0.8280806692347884,-0.3985386666666667,0.1818252717948718,0.1834381235958486,-0.0679476666666666,-0.183598,1,5.714285714285714,0.04882,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,0.045268,0.0,neutral,0.004493799628,-0.0006329999999999,0.1497092504070549,50.0,-0.0691825416666666,-0.0137905492255069,0.2204575,0.1597451289377289,0.1684726235958486,-0.154561,-0.2095169999999999,1,5.714285714285714,0.099271,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,0.0812195555555555,0.2709073735098913,neutral,0.0193845630317037,0.0359515555555555,0.1806603719466445,50.0,-0.0285585873015872,0.7941935927267729,0.0365845555555555,0.1323327083028083,0.1684215561355311,-0.1918869444444444,-0.0007149444444444,9,6.142857142857143,0.2386686666666666,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.240163,0.1084941065887912,bullish,0.1469774984678,0.1589434444444444,0.1660280010506449,50.0,-0.0863963833333333,1.9569602832377533,0.1229918888888888,0.139800026984127,0.1689327406593406,0.0522712307692307,0.0071565833333333,5,5.0,0.6119906,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,0.2440794999999999,0.3578844196280413,bullish,0.0572896080014999,0.0039164999999999,0.2457619665755746,50.0,0.0493131874999999,0.0163076743711563,-0.1550269444444444,0.1447379841269841,0.1762306731990232,0.0345656999999999,0.1021710555555555,2,4.571428571428571,0.234717,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.19453025,0.0835862879957991,bullish,0.042314317245125,-0.0495492499999999,0.2052180469306307,50.0,-0.1872656666666666,-0.2030045538441367,-0.0534657499999999,0.159736115079365,0.1715519553418803,0.1049869166666667,-0.0655020499999999,4,4.285714285714286,0.2175205,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.1378664,0.1905783025748209,neutral,0.02235456801424,-0.05666385,0.2022900980594688,50.0,0.127227,-0.2912855455642503,-0.0071146,0.1412896722222222,0.1664108767704517,-0.1291251,-0.0719751,5,3.857142857142857,0.1621466,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,0.157666,0.0,bullish,0.051889772592,0.0197996,0.1851357791968631,50.0,-0.1513453571428571,0.1436143977067654,0.07646345,0.1572561007936508,0.1695406862942612,0.111765,0.0438173333333333,1,3.857142857142857,0.329112,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,0.570814,0.0,bullish,0.268046833818,0.413148,0.2106830033995538,50.0,0.1598442307692307,2.620400086258293,0.3933484,0.2323341007936508,0.1960396148656898,0.5255460000000001,0.370985,1,3.857142857142857,0.469587,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.1005705,0.0785376430796086,neutral,0.0150896481052499,-0.4702435,0.1175674112167429,50.0,-0.0011544666666666,-0.82381213495114,-0.8833915000000001,0.2350985214285714,0.1837156148656898,0.0193509444444444,-0.1725359999999999,2,2.857142857142857,0.1500405,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,0.1538900909090909,0.1193913678374232,bullish,0.0403097745526115,0.0533195909090909,0.1295024378306176,50.0,0.0951076666666666,0.5301712819275126,0.5235630909090909,0.2227738201298701,0.1812869235569985,-0.0862729090909091,-0.0340016783216783,11,3.7142857142857144,0.2619387272727272,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.025312,0.0014764389591175,neutral,0.003305721888,-0.1285780909090909,0.0664684832920498,50.0,-0.1317934999999999,-0.8355189742856619,-0.1818976818181817,0.1915213201298701,0.1681296521284271,-0.2187674999999999,-0.1842018,2,3.7142857142857144,0.130599,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,0.2972728333333334,0.30034452685036,bullish,0.1632811168915833,0.2719608333333334,0.1249374941816273,50.0,0.1835979999999999,10.744343921196798,0.4005389242424242,0.206198832034632,0.1829674735569985,0.1027425833333333,0.2077295,6,4.0,0.5492635,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.1593995555555555,0.137864363962475,bullish,0.0354397459632098,-0.1378732777777778,0.1275228681377969,50.0,0.2095169999999999,-0.4637937353097445,-0.4098341111111112,0.2092749971139971,0.1752823346681096,0.0215331555555555,-0.1075919444444444,9,4.571428571428571,0.2223327777777778,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19,0.1529963333333333,0.1015224604180441,bullish,0.0213199370524444,-0.0064032222222222,0.132119831605484,50.0,0.0007149444444444,-0.0401708913171373,0.1314700555555556,0.2086079018759019,0.1829320013347763,-0.0046696666666666,0.1070953333333333,3,4.857142857142857,0.1393493333333333,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20,0.1473065,0.1901021225880973,neutral,0.040520188181,-0.0056898333333333,0.1462619825556188,50.0,-0.0071565833333333,-0.0371893444069464,0.0007133888888889,0.1481068304473304,0.1902204656204906,-0.4235075,0.1020385,2,5.0,0.275074,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-21,0.1991904,0.1444230748131644,bullish,0.06779606608224,0.0518839,0.1748513097264282,50.0,-0.1021710555555555,0.3522173155970713,0.0575737333333333,0.1621953875901876,0.1986469545093795,0.0986199,0.1179708444444444,10,6.142857142857143,0.3403581,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0768757058823529,0.1526936976137868,neutral,0.024484410370391,-0.122314694117647,0.1453211438791136,50.0,0.0655020499999999,-0.6140591821576094,-0.1741985941176471,0.1511933325863678,0.186983576358119,-0.0770143850267379,-0.163287294117647,17,7.0,0.3184934705882353,6,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-23,0.162374,0.1684093342405145,bullish,0.0773868800909999,0.085498294117647,0.1514301379347214,50.0,0.0719751,1.1121627195006147,0.2078129882352941,0.1707736183006536,0.1811474692152618,0.137062,-0.0817054999999999,10,8.142857142857142,0.4765965,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.1319000833333333,0.1617134857385731,neutral,0.0467188776165833,-0.0304739166666666,0.1634683429988273,50.0,-0.0438173333333333,-0.1876773169760347,-0.1159722107843137,0.147148939729225,0.1766738858819285,-0.16537275,-0.0626301666666666,12,9.0,0.354199,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.117034,0.1203113903917663,neutral,0.037810701033,-0.0148660833333333,0.149510196559561,50.0,-0.370985,-0.1127071564902979,0.0156078333333333,0.1410967175070027,0.1751858573104999,-0.0423655555555555,-0.0208324,2,8.0,0.3230745,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-26,0.1197065,0.1165816460869091,neutral,0.034186261096,0.0026725,0.14394191081431,50.0,0.172536,0.0228352444588753,0.0175385833333333,0.1363410270308123,0.1724744644533571,-0.0332898333333333,-0.0379594999999999,4,8.142857142857142,0.285584,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-27,0.188306,0.0494112076557535,bullish,0.06064300577,0.0685995,0.1232854128227033,50.0,0.0340016783216783,0.5730641193251829,0.0659269999999999,0.1421980984593837,0.1451524644533571,0.0409994999999999,-0.382508,2,8.142857142857142,0.322045,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,0.1725166666666666,0.1112898579491111,bullish,0.0186199538555555,-0.0157893333333333,0.1118615175644226,50.0,0.1842018,-0.0838493374259627,-0.0843888333333333,0.1383875651260504,0.150291476358119,-0.0266737333333333,0.0719461666666666,3,7.142857142857143,0.1079313333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.110208375,0.0893102758588402,neutral,0.0183371169067031,-0.0623082916666666,0.097380875588476,50.0,-0.2077295,-0.3611725920200946,-0.0465189583333333,0.143149375,0.1471713537931839,0.033332669117647,-0.0436817159090908,8,5.857142857142857,0.166385875,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.11401775,0.0925828734859567,neutral,0.0216504029809375,0.003809375,0.0918351722073141,50.0,0.1075919444444444,0.0345652043231741,0.0661176666666666,0.1362413392857142,0.1535074787931839,-0.0483562499999999,0.08870575,4,5.0,0.18988625,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.2388604,0.2488659481704959,bullish,0.0691136357029599,0.12484265,0.1182920326240315,50.0,-0.1070953333333333,1.0949404807584782,0.121033275,0.1515213845238095,0.1493351621265172,0.1069603166666666,-0.0584124333333333,5,4.0,0.2893474,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.1208156666666666,0.069169171386777,neutral,0.0281278202506666,-0.1180447333333333,0.1222436253702362,50.0,-0.1020385,-0.4941996803711848,-0.2428873833333333,0.1520616226190476,0.1465791700630252,0.0037816666666666,-0.0385838888888888,3,4.142857142857143,0.232816,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,0.296927,0.2969848480983499,bullish,0.0765232841225,0.1761113333333333,0.159382623400084,50.0,-0.1179708444444444,1.457686227227705,0.2941560666666666,0.1773788369047619,0.1568599319677871,0.1772205,0.1439306666666666,2,3.857142857142857,0.2577175,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.1103525,0.0036691770875769,neutral,0.00904564960125,-0.1865744999999999,0.1422544036458313,50.0,0.163287294117647,-0.6283514129735591,-0.3626858333333333,0.1662426226190476,0.1542203605392156,-0.0779535,-0.036954,2,3.857142857142857,0.0819705,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.398398,0.1404572076434669,bullish,0.13033789769,0.2880455,0.1518292704773334,50.0,0.0817054999999999,2.610230851136132,0.47462,0.1985113845238095,0.1684494748249299,0.2258813333333333,0.1992076,3,3.857142857142857,0.327155,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.288936,0.1135355469709817,bullish,0.050619564648,-0.109462,0.1247631902374305,50.0,0.0626301666666666,-0.2747553953584104,-0.3975075,0.2240439023809524,0.1835966386904761,0.178727625,0.2120602941176471,4,3.2857142857142856,0.175193,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,0.235955,0.1699271405773662,bullish,0.0800854472241666,-0.052981,0.1449147840755484,50.0,0.0208324,-0.1833658664894648,0.0564809999999999,0.2414635095238095,0.1888524244047618,0.12193725,0.073581,6,3.5714285714285716,0.3394098333333333,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0625506,0.0854162286968934,neutral,0.02182450482576,-0.1734044,0.102601060195257,50.0,0.0379594999999999,-0.7349045368820326,-0.1204233999999999,0.2162763952380952,0.1838988898809524,-0.1763098,-0.0693494833333333,5,3.5714285714285716,0.3489096,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,-0.051906,0.0,neutral,-0.005017804926,-0.1144565999999999,0.1273340309721771,50.0,0.382508,-1.8298241743484476,0.0589478,0.1916018714285714,0.1718317470238095,-0.1727216666666666,-0.16894,1,3.2857142857142856,0.096671,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,0.2233906666666666,0.0395818561127864,bullish,0.0612997392773333,0.2752966666666666,0.1021151930895069,50.0,-0.0719461666666666,-5.303754222376346,0.3897532666666666,0.181096680952381,0.1792377589285714,-0.0735363333333333,0.1036841666666666,3,3.4285714285714284,0.274406,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.316726,0.1849908515665932,bullish,0.1552176732755,0.0933353333333333,0.1199790192384098,50.0,0.0436817159090908,0.4178121437481723,-0.1819613333333332,0.2105786095238095,0.1884106160714285,0.2063735,0.12842,4,3.7142857142857144,0.49006925,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.1330533333333333,0.1041222828070552,neutral,0.0281702202675555,-0.1836726666666666,0.1035278047958321,50.0,-0.08870575,-0.5799102904929392,-0.277008,0.1726722285714285,0.185591806547619,-0.2653446666666667,-0.0394633333333333,15,5.428571428571429,0.2117212666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
