date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-04-18,0.0680715,0.2227264416100562,neutral,0.014446814445,-0.0397589864864864,0.15274322923582,50.0,-0.0447054545454545,-0.3687174915182186,-0.0489157229729729,0.0831420065275797,0.0831395993690984,-0.0719270555555555,-0.0215435666666666,10,21.142857142857142,0.21223,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19,0.0670583333333333,0.1149905597005684,neutral,0.0079957525314814,-0.0010131666666666,0.1533678974759636,50.0,0.1482741402439024,-0.0148838598630363,0.0387458198198197,0.1018679470037702,0.0834576311151301,0.1310815833333333,0.0044524444444444,9,21.857142857142858,0.1192357777777777,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,0.1399657142857142,0.1387678972177574,neutral,0.03208126144,0.0729073809523809,0.1556852958937873,50.0,0.0440402305555555,1.087223277530224,0.0739205476190476,0.1096781510854029,0.0842292795381357,0.0546714285714285,0.0108030779220779,7,21.857142857142858,0.229208,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.0742669166666666,0.1547005886481474,neutral,0.0096867391522986,-0.0656987976190476,0.1565431399624478,50.0,0.004552476076555,-0.4693920790125472,-0.1386061785714285,0.103252791354554,0.0881988985857547,-0.044977518115942,0.0555746666666666,12,20.285714285714285,0.1304314166666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,0.12654078125,0.214746134725774,neutral,0.0290823299563671,0.0522738645833333,0.1691863243804607,50.0,0.0105885810104529,0.7038647479867102,0.1179726622023809,0.0974867831460286,0.0920724133178976,-0.0403620574596773,0.05422920625,32,20.428571428571427,0.22982575,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,0.1235521463414634,0.1246542895289931,neutral,0.0197497533368102,-0.0029886349085365,0.1495718939642481,50.0,-0.0083807888888889,-0.0236179584084604,-0.0552624994918699,0.1010408397662377,0.0951486136204833,0.0248783963414634,0.0430668042362002,41,21.142857142857142,0.1598495365853658,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,0.0859811538461538,0.1330259077529712,neutral,0.0110584175997337,-0.0375709924953095,0.1531789635747286,50.0,0.1891330833333333,-0.3040901644191102,-0.0345823575867729,0.0979195065319045,0.0956684033551389,-0.0218493326403326,0.0072770562851782,39,21.428571428571427,0.1286144358974359,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,0.1148508846153846,0.1431799557559163,neutral,0.0209330491132869,0.0288697307692307,0.1540613752823604,50.0,-0.0050102857142857,0.3357681244995549,0.0664407232645403,0.1046022757626737,0.0938721411451267,0.0467793846153846,-0.0251476709401709,26,23.714285714285715,0.1822628461538461,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-26,0.0917000909090909,0.0823369231638571,neutral,0.0118291033179752,-0.0231507937062937,0.1395886421855023,50.0,-5.752173913042835e-05,-0.2015726198698567,-0.0520205244755244,0.1081225268449248,0.1049952369243475,0.0246417575757575,0.1557233409090909,11,24.0,0.1289977272727273,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-27,0.1499545,0.1391454116624044,neutral,0.0325856626831666,0.0582544090909091,0.1244684975728284,50.0,-0.0269525445920303,0.6352710069683685,0.0814052027972028,0.1095494962326799,0.1096138236590414,0.0099887857142857,0.0646602142857143,6,23.857142857142858,0.2173036666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,0.117638081632653,0.1340834613744733,neutral,0.0215691127225264,-0.0323164183673469,0.1263543319419244,50.0,0.0460533106060606,-0.2155081599241567,-0.090570827458256,0.1157453769421065,0.1094990841483302,0.0433711649659863,-0.0016063531499556,49,29.142857142857142,0.1833514489795918,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,0.1137921111111111,0.1312989953392676,neutral,0.0183784804180074,-0.0038459705215419,0.1260089494591837,50.0,-0.0026507677364864,-0.0326932441277962,0.028470447845805,0.1139241383508367,0.1057054607484326,-0.0127486701388889,-0.0531107275985662,45,31.0,0.1615092666666666,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,0.1322473142857143,0.1369144920501094,neutral,0.027960883405662,0.0184552031746031,0.1247558567180223,50.0,0.0215435666666666,0.1621835028316047,0.0223011736961451,0.1151663052000154,0.1081035724831265,0.0086951679442508,0.0335735642857142,35,30.142857142857142,0.2114287428571428,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,0.1789339090909091,0.1546324489831118,bullish,0.0470116394031942,0.0466865948051948,0.1392149618818733,50.0,-0.0044524444444444,0.3530248992756899,0.0282313916305916,0.1284452702349804,0.1131823883834424,0.0929527552447552,0.0711034226044226,66,34.0,0.2627318636363636,9,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,0.1539371578947368,0.1453534945008066,bullish,0.0230277916296565,-0.0249967511961722,0.1404565784495537,50.0,-0.0108030779220779,-0.1396982345222917,-0.071683346001367,0.1340290235606021,0.1193156496616379,0.0390862732793522,0.0858656578947368,38,35.714285714285715,0.1495921578947368,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,0.1147555,0.1201927720420111,neutral,0.0335648218505625,-0.0391816578947368,0.1376784405830613,50.0,-0.0555746666666666,-0.2545302149954561,-0.0141849066985646,0.137322653430732,0.1227225901378284,0.0230554090909091,0.0476971666666666,8,35.285714285714285,0.292489875,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04,0.1352762142857143,0.1350111014422253,neutral,0.0165039590326989,0.0205207142857142,0.1384208618036528,50.0,-0.05422920625,0.1788211831739157,0.0597023721804511,0.1352257554715484,0.1223876258521141,-0.0146782857142857,-0.0046894999999999,14,36.42857142857143,0.1220019285714285,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-05,0.1439054888888889,0.1627209843617738,neutral,0.0299203239816167,0.0086292746031746,0.1435821602659857,50.0,-0.0430668042362002,0.0637900361770096,-0.0118914396825396,0.1389782422224392,0.1273618095822729,0.0262674072562358,0.0696385722222222,45,35.857142857142854,0.2079164888888889,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,0.1065135652173913,0.1834438502069232,neutral,0.0173160075489073,-0.0373919236714976,0.149344440510748,50.0,-0.0072770562851782,-0.2598366744743721,-0.0460211982746722,0.1379384499519078,0.1259312941513722,-0.0072785458937198,-0.0200272160326087,46,36.0,0.1625709130434782,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-07,0.1372829705882353,0.131357797965221,neutral,0.0240896929243607,0.0307694053708439,0.1465453012036309,50.0,0.0251476709401709,0.2888778092071604,0.0681613290423416,0.1386578294236965,0.1269120673118559,0.005035656302521,0.0137308242467718,34,35.857142857142854,0.1754747352941176,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,0.1562716999999999,0.1133009806600237,bullish,0.0261047382038625,0.0189887294117646,0.1451669429272334,50.0,-0.1557233409090909,0.1383181710768717,-0.0117806759590793,0.135420370982138,0.1319328206085593,-0.0226622090909091,0.0702905461538461,40,32.142857142857146,0.167047125,9,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-09,0.1162846296296296,0.1679393144133522,neutral,0.0169438376901714,-0.0399870703703703,0.1517525855214588,50.0,-0.0646602142857143,-0.2558817135179969,-0.058975799782135,0.130041438372837,0.1320352309667196,-0.0376525282651072,0.001433745014245,27,30.571428571428573,0.145710037037037,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-10,0.128727,0.1030858806073848,neutral,0.0162435920318181,0.0124423703703703,0.139825564770581,50.0,0.0016063531499556,0.106999269034951,0.0524294407407407,0.1320373669442656,0.1346800101874988,0.0139714999999999,0.037026909090909,11,31.0,0.1261863636363636,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,0.0938269,0.0919142257148841,neutral,0.01433707871415,-0.0349001,0.1215196398721732,50.0,0.0531107275985662,-0.2711171704459826,-0.0473424703703703,0.1261160363320207,0.1306708959017845,-0.0414493142857142,-0.0561276,10,30.428571428571427,0.1528035,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,0.1327939375,0.1203033050041057,neutral,0.0196830162026093,0.0389670374999999,0.1193087412799501,50.0,-0.0335735642857142,0.4153077369070062,0.0738671374999999,0.1245286718478937,0.1317534570351664,-0.0111115513888889,0.0151558558673469,48,30.857142857142858,0.14822225,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,0.13008834375,0.1621114558805661,neutral,0.0288141697450722,-0.0027055937499999,0.1290708363240586,50.0,-0.0711034226044226,-0.0203743770305777,-0.0416726312499999,0.1278964973525521,0.1329174736522299,0.0235747785326086,0.0162962326388888,32,28.857142857142858,0.2214969375,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,0.1223682727272727,0.1268995390074211,neutral,0.0183051839422541,-0.0077200710227272,0.1208628812428724,50.0,-0.0858656578947368,-0.0593448329049639,-0.0050144772727272,0.1257658262295574,0.132211827826627,-0.0149146978609625,-0.0098790415584415,44,30.285714285714285,0.1495909318181818,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,0.1144257692307692,0.1493040262636966,neutral,0.0206527364284023,-0.0079425034965035,0.1301065103741347,50.0,-0.0476971666666666,-0.064906558861097,-0.0002224324737762,0.1197878361196673,0.1276041035509027,-0.0418459307692307,-0.0645081398601398,39,30.142857142857142,0.1804902564102564,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,0.1088731,0.1506500202869262,neutral,0.02069552426935,-0.0055526692307692,0.1418536692885431,50.0,0.0046894999999999,-0.0485263876144089,0.0023898342657342,0.1187290461725774,0.1243852422727072,-0.0074115296296296,-0.0450640578947368,40,32.0,0.1900885,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-17,0.114400875,0.0671589610007214,neutral,0.0098064573051093,0.0055277749999999,0.1312248004878663,50.0,-0.0696385722222222,0.0507726426454282,0.0110804442307692,0.1166824568868631,0.1243599119155643,-0.014326125,-0.000354625,8,31.571428571428573,0.085720125,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,0.0738123157894736,0.1262370413745737,neutral,0.0076933916321385,-0.0405885592105263,0.1240499175866678,50.0,0.0200272160326087,-0.3547923843285842,-0.0461163342105263,0.1138232305710736,0.1199696334515472,-0.0200145842105263,-0.0614638984962406,19,32.857142857142854,0.1042291052631579,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,0.1087734838709677,0.1408315355836826,neutral,0.0209565309848366,0.034961168081494,0.1268363169019201,50.0,-0.0137308242467718,0.4736495218658325,0.0755497272920203,0.1103917371954976,0.1174602045216956,-0.0240204536290322,-0.0351320050179211,31,30.428571428571427,0.192662129032258,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,0.1373820285714286,0.1215418670869003,neutral,0.0229945996466016,0.0286085447004608,0.1212838850665608,50.0,-0.0702905461538461,0.2630102823073836,-0.0063526233810331,0.1114336921699874,0.1196650947612697,0.0072936848214285,0.0308684633540372,35,30.857142857142858,0.1673770571428571,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,0.1374553243243243,0.1676175990001007,neutral,0.0245749352992892,7.329575289574675e-05,0.1246774008091957,50.0,-0.001433745014245,0.000533517765445,-0.0285352489475651,0.1135889852552805,0.119677405742419,0.0150870515970515,0.000172353736089,37,29.857142857142858,0.1787848918918919,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,0.1174622291666666,0.1899559132849648,neutral,0.0217547903703242,-0.0199930951576576,0.1492367912660444,50.0,-0.037026909090909,-0.1454515876772018,-0.0200663909105534,0.114022765246123,0.1169053006828951,0.0030364599358974,-0.0388094708333333,48,31.142857142857142,0.1852066875,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,0.0868627037037036,0.1603964812367765,neutral,0.0098897402616364,-0.0305995254629629,0.156068679238485,50.0,0.0561276,-0.2605052337253487,-0.0106064303053053,0.1108784229180806,0.114803734545329,-0.0220103962962963,-0.0294219259259259,27,29.285714285714285,0.1138548518518518,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-24,0.15381475,0.1371508715540033,bullish,0.0221355447619791,0.0669520462962963,0.1553325464325491,50.0,-0.0151558558673469,0.7707801328021704,0.0975515717592592,0.1165089764895092,0.1165957166881861,0.039413875,0.0250877499999999,12,29.857142857142858,0.1439104166666666,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,0.0619475,0.1315814560982832,neutral,0.00702361374475,-0.09186725,0.1573404642348257,50.0,-0.0162962326388888,-0.5972590405016424,-0.1588192962962963,0.1148140028052987,0.1143186166881862,-0.0118648157894736,-0.0318794,10,28.571428571428573,0.1133801,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-26,0.1690246666666666,0.1295320713098093,bullish,0.0228727559426666,0.1070771666666666,0.1497233586967674,50.0,0.0098790415584415,1.7285147369412268,0.1989444166666666,0.1234213146332557,0.1169065259143766,0.0602511827956989,0.0362307291666666,15,26.285714285714285,0.135322,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,0.1232444615384615,0.1253662351816608,neutral,0.0190601699519092,-0.0457802051282051,0.1368054230761066,50.0,0.0645081398601398,-0.270849255502383,-0.1528573717948717,0.1214016621999747,0.116417677184981,-0.014137567032967,-0.0068438822115384,39,26.857142857142858,0.1546533589743589,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,0.085221303030303,0.1003216854730586,neutral,0.009382878375955,-0.0380231585081585,0.124790463923363,50.0,0.0450640578947368,-0.3085181924892618,0.0077570466200466,0.1139396591579716,0.113764322206626,-0.0522340212940213,-0.0371469696969697,33,26.285714285714285,0.1101001515151515,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,0.102880054054054,0.1101779969700408,neutral,0.01357424180013,0.017658751023751,0.1193958890065705,50.0,0.000354625,0.2072105259581858,0.0556819095319095,0.1118564912847412,0.1129396282654321,-0.0145821751126126,-0.0115457151767151,37,24.714285714285715,0.1319424054054054,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,0.0915940277777777,0.1189758813677283,neutral,0.0130824996571489,-0.0112860262762762,0.1168747740604595,50.0,0.0614638984962406,-0.1097008198532486,-0.0289447773000272,0.1125323947238947,0.1117054088209876,0.004731324074074,-0.0172790722222222,36,26.0,0.1428313611111111,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-31,0.0567523333333333,0.1159564905448016,neutral,0.0059464054407222,-0.0348416944444444,0.114159657907458,50.0,0.0351320050179211,-0.3803926444743335,-0.0235556681681681,0.0986663352000851,0.1075876558447972,-0.0970624166666666,-0.0576485416666666,6,25.142857142857142,0.1047781666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,0.128321,0.1152230791142617,neutral,0.0254708042128749,0.0715686666666666,0.1121310266939782,50.0,-0.0308684633540372,1.261070029426103,0.1064103611111111,0.1081482637715137,0.1114811332884062,0.0663734999999999,0.0545086842105263,8,24.857142857142858,0.1984928749999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,0.1313455,0.1163996036756998,neutral,0.02109956844875,0.0030245,0.1153466103345064,50.0,-0.000172353736089,0.023569797616914,-0.0685441666666666,0.1027655256762756,0.1130934201547656,-0.0376791666666666,0.0225720161290322,26,26.428571428571427,0.1606417307692307,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-03,0.181572923076923,0.1799957838385439,bullish,0.0347485041866982,0.050227423076923,0.129310167708207,50.0,0.0388094708333333,0.3824068816740815,0.047202923076923,0.111098163038913,0.1162499126194438,0.0583284615384615,0.0441908945054944,39,26.428571428571427,0.191374923076923,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-04,0.173622387755102,0.1288682778201279,bullish,0.0319737001089075,-0.007950535321821,0.131288646998687,50.0,0.0294219259259259,-0.0437870095777044,-0.058177958398744,0.12372688942817,0.1188332742930708,0.088401084724799,0.0361670634307777,49,28.714285714285715,0.1841565510204081,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,0.242002,0.3378033467033742,bullish,0.065129030252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.269126,3,0.242002,0.0,0.627932,0.627932,0.0,0.0
2025-06-06,0.1185615833333333,0.1252583492923725,neutral,0.0203003053142175,-0.1234404166666666,0.0,0.0,-0.0027694965277778,-0.5100801508527478,0.0,0.0,0.0,0.0,0.0,5,0.0,0.1712216111111111,36,0.1185615833333333,0.1268751111111111,0.1279638571428571,0.15138536,0.0,0.0889368
2025-06-07,0.0651016428571428,0.2134703533415956,neutral,0.0125488578237397,-0.0534599404761904,0.0,0.0,-0.0051866778402919,-0.4509044074241907,0.0591757434285571,0.0,0.0,0.0,0.0,2,0.0,0.1927579285714285,14,0.0651016428571428,0.0583386,0.1139217692307692,0.1025119999999999,0.0,0.0979658
2025-06-08,0.0905153333333333,0.0560956961682985,neutral,0.0065305304411111,0.0254136904761904,0.0,0.0,-0.0052413953661127,0.3903694186636355,0.8412738260878262,0.0,0.0,0.0,0.0,4,0.0,0.0721483333333333,12,0.0905153333333333,0.123773,0.0813271111111111,0.0792065,0.0,0.0881311428571428
2025-06-09,0.1305825806451613,0.1608274132291661,neutral,0.0270510998710509,0.0400672473118279,0.0,0.0,-0.0035664155030945,0.4426570155166485,0.0522875968530129,0.0,0.0,0.0,0.0,7,0.0,0.2071570322580645,31,0.1305825806451613,0.0694623333333333,0.1370604615384615,0.163761,0.0,0.1426129166666666
2025-06-10,0.1271825,0.1377358773740966,neutral,0.0210163085503571,-0.0034000806451612,0.0,0.0,-0.0026378781355276,-0.0260377810605573,-0.4686947965772058,0.0,0.0,0.0,0.0,7,0.0,0.1652452857142857,42,0.1271825,0.0737791111111111,0.136527,0.1605368947368421,0.0,0.1118227058823529
2025-06-11,0.1369434210526315,0.1478303698942175,neutral,0.0257240432295013,0.0097609210526315,0.0555315179654481,0.0,-0.0015547753712477,0.0767473595237675,0.1027851405843248,0.1301270087459432,0.0,-0.008301891632884,0.0,6,4.714285714285714,0.1878443157894737,38,0.1369434210526315,0.1214542,0.13453625,0.1930048999999999,0.0,0.0970825789473684
2025-06-12,0.1249054489795918,0.1587440799308304,neutral,0.0230265208975606,-0.0120379720730397,0.0259966267702736,0.0,-0.0013760466427938,-0.0879047126215225,-0.1646520721452901,0.113398930028742,0.0,0.0071207971427292,0.0,7,5.428571428571429,0.1843516122448979,49,0.1249054489795918,0.2211686666666666,0.1064028717948718,0.1526561071428571,0.15463125,0.1154269523809523
2025-06-13,0.1498389666666666,0.1318664502058632,neutral,0.0254560221758266,0.0249335176870748,0.0294856387978037,0.0,5.6993490040735395e-06,0.1996191350398866,0.2875238476614091,0.1178671276477896,0.0,0.0117626086831627,0.0,6,5.571428571428571,0.1698892,30,0.1498389666666666,0.1777994,0.1567782962962962,0.1755654285714285,0.106991,0.1413422
2025-06-14,0.0346558888888888,0.0752821014409209,neutral,0.0023437392590123,-0.1151830777777777,0.0392086527023197,0.0,-0.0049472148167047,-0.7687124406965196,-0.9683315757364062,0.1135177342237533,0.0,-0.004690807582526,0.0,4,5.857142857142857,0.0676288888888888,9,0.0346558888888888,0.1107814999999999,0.0618318571428571,0.0591671666666666,0.0,0.03302525
2025-06-15,0.1524728,0.0795854470440419,bullish,0.0139281463235199,0.1178169111111111,0.0401329202262731,0.0,-0.0021801252946369,3.399621677252222,4.168334117948742,0.12236880089042,0.0,-0.0038031078051311,0.0,1,5.428571428571429,0.0913484,5,0.1524728,0.192021,0.1524728,0.14784675,0.0,0.2042003333333333
2025-06-16,0.1258087083333333,0.1359432664972955,neutral,0.0201177193336059,-0.0266640916666666,0.0400104544814043,0.0,-0.0015864579012124,-0.1748776940324219,-3.574499371284644,0.1216868191315874,0.0,-0.0022611491855702,0.0,3,4.857142857142857,0.1599072083333333,24,0.1258087083333333,0.108576625,0.1258087083333333,0.1751144615384615,0.0,0.1305752352941176
2025-06-17,0.090779641025641,0.1123682749218852,neutral,0.0126682965774451,-0.0350290673076923,0.0415145762004451,0.0,-0.0031038609716838,-0.2784311815274496,-0.1035534874950276,0.116486410706679,0.0,-0.0047875352871484,0.0,7,4.857142857142857,0.1395499743589743,39,0.090779641025641,0.08402925,0.0856082187499999,0.0991624814814814,0.0,0.0804342105263157
2025-06-18,0.1467493783783783,0.1049367016815246,neutral,0.0162530846191183,0.0559697373527373,0.0424742696171012,42.59514330767315,-0.0009555530398539,0.6165450393985199,0.8949762209259695,0.1178872617532143,0.1240071352495787,0.0013773555842411,-0.0021703771898191,4,4.571428571428571,0.110754027027027,37,0.1467493783783783,0.1074584999999999,0.1329788666666666,0.1580874166666666,0.0,0.1183870588235294
2025-06-19,0.1149778695652173,0.1222946057593949,neutral,0.017653557120947,-0.0317715088131609,0.042366479557194,40.59008275597328,-0.001208586778483,-0.2165018289293285,-0.8330468683278485,0.1164690361225893,0.1149339830756657,0.0020682331678668,0.0014615843867953,6,4.428571428571429,0.1535387391304347,23,0.1149778695652173,0.1029676666666666,0.131865947368421,0.1524598333333333,0.0,0.1251571818181818
2025-06-20,0.1269738749999999,0.1081246561761454,neutral,0.0188177584151484,0.0119960054347826,0.0401904288515157,50.746427275794254,-0.0006578428283047,0.1043331684622863,0.3208349973916149,0.1132025944559227,0.1155348610518561,0.0079608845538861,0.0019251725162049,6,4.428571428571429,0.1482018125,32,0.1269738749999999,0.0555493333333333,0.1241621538461538,0.1504668695652174,0.0,0.1247662777777777
2025-06-21,0.1019756428571428,0.1303603739642281,neutral,0.0133372195138979,-0.0249982321428571,0.0223631452374695,53.445897313309615,-0.0017766644011672,-0.196876972864356,-0.3012101413266423,0.1228197021656732,0.1181687181947133,-0.0044629610555593,-0.0001248672847883,2,4.142857142857143,0.1307882857142857,14,0.1019756428571428,0.0675213333333333,0.1019756428571428,0.1389213333333333,0.0,0.131161
2025-06-22,0.1560773333333333,0.1512594123402413,bullish,0.0245255889602222,0.0541016904761904,0.0231860925082992,55.815017199972395,0.000799414010642,0.53053541963919,0.7274123925035461,0.1233346354990066,0.1228517181947133,0.0033365134030223,4.658595451131868e-05,4,4.571428571428571,0.1571374166666666,12,0.1560773333333333,0.0516486666666666,0.1442254,0.15020475,0.0,0.1569718571428571
2025-06-23,0.1429975142857142,0.122338733933426,neutral,0.0247401102589395,-0.013079819047619,0.0243716680331765,51.15650713086461,0.0019303764307085,-0.0838034503042447,-0.6143388699434348,0.1257901792064896,0.1237384991690385,0.0057966893922162,0.0008770437258074,4,4.714285714285714,0.1730107714285714,35,0.1429975142857142,0.0938591428571428,0.1402598333333333,0.1759389499999999,0.0,0.0948657777777777
2025-06-24,0.1510972291666666,0.1020332913983698,bullish,0.0255693971271397,0.0080997148809523,0.0202436562861191,52.20842836180236,0.0033067429097807,0.0566423473961152,0.14044579770036,0.1344069775123504,0.1254466941095147,0.0035066535763996,0.0017722602146724,7,4.714285714285714,0.1692247916666666,48,0.1510972291666666,0.1195307777777777,0.1430493902439024,0.1501540769230769,0.0,0.127131375
2025-06-25,0.1275072666666666,0.1359064157515283,neutral,0.0202578671668918,-0.0235899624999999,0.0195840528079004,49.15031136622781,0.0027698334772381,-0.1561243884491041,-0.2127667358452194,0.1316581044106773,0.1247726830819457,0.0045305989666518,0.002210146692452,6,5.0,0.1588761777777778,45,0.1275072666666666,0.1511911,0.1242435641025641,0.1450624545454545,0.0,0.1119117272727272
2025-06-26,0.1190861860465116,0.1322338660105928,neutral,0.0208624735305624,-0.008421080620155,0.0190552812562797,49.47256264468631,0.0017562941168149,-0.0660439270662877,0.0900804613828164,0.1322450067651479,0.1243570214438686,0.0008007170211398,0.0020520522463071,8,5.285714285714286,0.1751880232558139,43,0.1190861860465116,0.0833777999999999,0.1363844827586207,0.1627278636363636,0.0,0.1200163599999999
2025-06-27,0.1267251891891891,0.1309120860498962,neutral,0.0234447696509101,0.0076390031426775,0.0190669748674436,47.83724626613085,0.0014684036365314,0.0641468452075035,0.1301907722737912,0.1322094802207463,0.1227060373383345,-0.0005437108284482,0.0029597783101118,4,5.0,0.1850048108108108,37,0.1267251891891891,0.0772274166666666,0.1252915142857142,0.1148680454545454,0.0,0.1247137
2025-06-28,0.1758173333333333,0.1405261789737143,bullish,0.0295122052847999,0.0490921441441441,0.0199579346627803,65.07268833702524,0.0046024064979873,0.387390576871454,0.3232437316639505,0.1427582931459164,0.1327889976557948,-0.0001905604754716,0.0015744917632839,2,5.0,0.1678571999999999,15,0.1758173333333333,0.0634608,0.1908166428571428,0.1521772727272727,-0.034173,0.1577953076923077
2025-06-29,0.1219013571428571,0.1356534553647679,neutral,0.0234171113913061,-0.0539159761904761,0.0203333597808413,46.21984920817168,0.0032379415040534,-0.3066590487313131,-0.6940496256027672,0.1378760108329912,0.1306053231659989,-0.0005225121633112,0.001912332880855,3,4.857142857142857,0.1920988571428571,14,0.1219013571428571,0.2770876666666667,0.1219013571428571,0.10924375,0.0,0.075720375
